Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Egypt, Arab Rep.",EGY,1994,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,27.7247928892133
"Egypt, Arab Rep.",EGY,1993,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,27.9151570471087
"Egypt, Arab Rep.",EGY,1992,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,27.1765932537705
"Egypt, Arab Rep.",EGY,1991,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,28.3347861470993
"Egypt, Arab Rep.",EGY,2025,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.09892492243157
"Egypt, Arab Rep.",EGY,2024,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.15273320971185
"Egypt, Arab Rep.",EGY,2023,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.22659090214768
"Egypt, Arab Rep.",EGY,2022,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,1.9553378590019
"Egypt, Arab Rep.",EGY,2021,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.30105394995236
"Egypt, Arab Rep.",EGY,2020,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.46802932018168
"Egypt, Arab Rep.",EGY,2019,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.22161032744388
"Egypt, Arab Rep.",EGY,2018,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.26054479588595
"Egypt, Arab Rep.",EGY,2017,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.67700354814673
"Egypt, Arab Rep.",EGY,2016,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.19894746138381
"Egypt, Arab Rep.",EGY,2015,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.26311315900891
"Egypt, Arab Rep.",EGY,2014,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.79081243603918
"Egypt, Arab Rep.",EGY,2013,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.6290312845905
"Egypt, Arab Rep.",EGY,2012,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,1.90738280508635
"Egypt, Arab Rep.",EGY,2011,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.47657926946643
"Egypt, Arab Rep.",EGY,2010,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,2.59625162823984
"Egypt, Arab Rep.",EGY,2009,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.02097039387602
"Egypt, Arab Rep.",EGY,2008,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.66327904700036
"Egypt, Arab Rep.",EGY,2007,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.67780312443208
"Egypt, Arab Rep.",EGY,2006,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.57176873279262
"Egypt, Arab Rep.",EGY,2005,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.58655480349211
"Egypt, Arab Rep.",EGY,2004,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,5.4373039257305
"Egypt, Arab Rep.",EGY,2003,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.56882577512082
"Egypt, Arab Rep.",EGY,2002,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.94106587378676
"Egypt, Arab Rep.",EGY,2001,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.12163749248948
"Egypt, Arab Rep.",EGY,2000,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,3.96282478848334
"Egypt, Arab Rep.",EGY,1999,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.42081047709194
"Egypt, Arab Rep.",EGY,1998,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.99133539373665
"Egypt, Arab Rep.",EGY,1997,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.6506321683656
"Egypt, Arab Rep.",EGY,1996,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.72628911409728
"Egypt, Arab Rep.",EGY,1995,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.92921974443198
"Egypt, Arab Rep.",EGY,1994,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.6467016163548
"Egypt, Arab Rep.",EGY,1993,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,5.17620426911368
"Egypt, Arab Rep.",EGY,1992,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,4.95684759001631
"Egypt, Arab Rep.",EGY,1991,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,5.19768540924125
"Egypt, Arab Rep.",EGY,2025,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.82269521076913
"Egypt, Arab Rep.",EGY,2024,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.8467842805387
"Egypt, Arab Rep.",EGY,2023,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.92769995040341
"Egypt, Arab Rep.",EGY,2022,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.70234375302189
"Egypt, Arab Rep.",EGY,2021,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.05151423185946
"Egypt, Arab Rep.",EGY,2020,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.51984955547355
"Egypt, Arab Rep.",EGY,2019,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,9.41197752305673
"Egypt, Arab Rep.",EGY,2018,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,7.98365317841522
"Egypt, Arab Rep.",EGY,2017,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.94034889666257
"Egypt, Arab Rep.",EGY,2016,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.28910809605067
"Egypt, Arab Rep.",EGY,2015,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.20795326251821
"Egypt, Arab Rep.",EGY,2014,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,5.48805394577931
"Egypt, Arab Rep.",EGY,2013,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,5.55754579367584
"Egypt, Arab Rep.",EGY,2012,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,5.97324277196963
"Egypt, Arab Rep.",EGY,2011,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,5.56297795518741
"Egypt, Arab Rep.",EGY,2010,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.49936852469642
"Egypt, Arab Rep.",EGY,2009,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,5.64090450921558
"Egypt, Arab Rep.",EGY,2008,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.05887490965367
"Egypt, Arab Rep.",EGY,2007,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.07616962810499
"Egypt, Arab Rep.",EGY,2006,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.0383693605099
"Egypt, Arab Rep.",EGY,2005,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,4.92778369039698
"Egypt, Arab Rep.",EGY,2004,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,5.83613527069596
"Egypt, Arab Rep.",EGY,2003,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.06253215729003
"Egypt, Arab Rep.",EGY,2002,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,10.3970028508739
"Egypt, Arab Rep.",EGY,2001,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,10.3852773364765
"Egypt, Arab Rep.",EGY,2000,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,6.84135135187624
"Egypt, Arab Rep.",EGY,1999,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,11.458116701504
"Egypt, Arab Rep.",EGY,1998,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,9.14398795661594
"Egypt, Arab Rep.",EGY,1997,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.21051462897279
"Egypt, Arab Rep.",EGY,1996,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,9.50343212956279
"Egypt, Arab Rep.",EGY,1995,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,9.48844866931479
"Egypt, Arab Rep.",EGY,1994,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,7.56439225662939
"Egypt, Arab Rep.",EGY,1993,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,8.33017637813789
"Egypt, Arab Rep.",EGY,1992,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,10.725383200156
"Egypt, Arab Rep.",EGY,1991,"Employment in industry, female (% of female employment) (modeled ILO estimate)",SL.IND.EMPL.FE.ZS,10.5346676077814
"Egypt, Arab Rep.",EGY,2025,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,34.0962210968883
"Egypt, Arab Rep.",EGY,2024,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,33.9174367249463
"Egypt, Arab Rep.",EGY,2023,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,33.8803946368957
"Egypt, Arab Rep.",EGY,2022,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,32.5043999402564
"Egypt, Arab Rep.",EGY,2021,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,32.3445956624842
"Egypt, Arab Rep.",EGY,2020,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,32.2072646070202
"Egypt, Arab Rep.",EGY,2019,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,32.261286131861
"Egypt, Arab Rep.",EGY,2018,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,31.1447582434631
"Egypt, Arab Rep.",EGY,2017,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,31.9364677550019
"Egypt, Arab Rep.",EGY,2016,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,30.780137921876
"Egypt, Arab Rep.",EGY,2015,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,30.3755433224166
"Egypt, Arab Rep.",EGY,2014,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,29.7900137016856
"Egypt, Arab Rep.",EGY,2013,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,29.2911708670183
"Egypt, Arab Rep.",EGY,2012,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,29.9310774136212
"Egypt, Arab Rep.",EGY,2011,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,28.4775522994529
"Egypt, Arab Rep.",EGY,2010,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,30.4688483861865
"Egypt, Arab Rep.",EGY,2009,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,28.6709165921103
"Egypt, Arab Rep.",EGY,2008,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,27.4810754512992
"Egypt, Arab Rep.",EGY,2007,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,27.2051019896557
"Egypt, Arab Rep.",EGY,2006,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,26.5236333047706
"Egypt, Arab Rep.",EGY,2005,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.951091843654
"Egypt, Arab Rep.",EGY,2004,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,23.630446951822
"Egypt, Arab Rep.",EGY,2003,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,23.4792195643045
"Egypt, Arab Rep.",EGY,2002,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,23.480292368177
"Egypt, Arab Rep.",EGY,2001,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,24.6084998998598
"Egypt, Arab Rep.",EGY,2000,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.2863681101365
"Egypt, Arab Rep.",EGY,1999,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.9103063211027
"Egypt, Arab Rep.",EGY,1998,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,26.0005853839065
"Egypt, Arab Rep.",EGY,1997,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,26.3711243159347
"Egypt, Arab Rep.",EGY,1996,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,27.8259021929497
"Egypt, Arab Rep.",EGY,1995,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.6254722433407
"Egypt, Arab Rep.",EGY,1994,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.7783700218876
"Egypt, Arab Rep.",EGY,1993,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.7922915309847
"Egypt, Arab Rep.",EGY,1992,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,25.2795154182687
"Egypt, Arab Rep.",EGY,1991,"Employment in industry, male (% of male employment) (modeled ILO estimate)",SL.IND.EMPL.MA.ZS,24.8370642010497
"Egypt, Arab Rep.",EGY,2009,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",SL.MNF.0714.FE.ZS,4.51
"Egypt, Arab Rep.",EGY,2009,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",SL.MNF.0714.MA.ZS,10.48
"Egypt, Arab Rep.",EGY,2009,"Child employment in services, female (% of female economically active children ages 7-14)",SL.SRV.0714.FE.ZS,28.18
"Egypt, Arab Rep.",EGY,2009,"Child employment in services, male (% of male economically active children ages 7-14)",SL.SRV.0714.MA.ZS,30.77
"Egypt, Arab Rep.",EGY,2025,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,73.706829073204
"Egypt, Arab Rep.",EGY,2024,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,72.9026506000702
"Egypt, Arab Rep.",EGY,2023,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,72.0346193771998
"Egypt, Arab Rep.",EGY,2022,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,73.9863711475324
"Egypt, Arab Rep.",EGY,2021,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,72.9718335738514
"Egypt, Arab Rep.",EGY,2020,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,71.957131102641
"Egypt, Arab Rep.",EGY,2019,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,69.2102507239731
"Egypt, Arab Rep.",EGY,2018,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,70.6342699353165
"Egypt, Arab Rep.",EGY,2017,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,56.092746253824
"Egypt, Arab Rep.",EGY,2016,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,55.3486464482125
"Egypt, Arab Rep.",EGY,2015,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,54.1938099233547
"Egypt, Arab Rep.",EGY,2014,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,51.8640804969301
"Egypt, Arab Rep.",EGY,2013,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,52.1583721794762
"Egypt, Arab Rep.",EGY,2012,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,56.9662260429913
"Egypt, Arab Rep.",EGY,2011,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,51.6436620949552
"Egypt, Arab Rep.",EGY,2010,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,51.2526847815675
"Egypt, Arab Rep.",EGY,2009,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,48.9176767830318
"Egypt, Arab Rep.",EGY,2008,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,48.9354581381062
"Egypt, Arab Rep.",EGY,2007,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,47.7972647152526
"Egypt, Arab Rep.",EGY,2006,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,51.1847827355034
"Egypt, Arab Rep.",EGY,2005,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,49.005686785058
